Fecha,Temperatura,Precipitación,Humedad
08/06/2021,38.12871855459602,17.247083549371975,33.444820740633595
09/06/2021,-0.4449399692416449,19.37572635622329,49.07332241361007
10/06/2021,4.2086028635169175,19.07252475496984,66.08715729974364
11/06/2021,36.61099160391603,1.0985958973775989,50.38645112965553
12/06/2021,14.889295723531715,9.9016035987084,54.35906079674394
13/06/2021,12.466549848760607,13.359333875652723,93.15893679188764
14/06/2021,26.738669861464462,5.045724573368484,12.917889234805216
15/06/2021,10.66925616048164,7.540878740416046,30.903527515297277
16/06/2021,10.502576068948908,17.773953032779055,44.44027798299857
17/06/2021,-2.1791622887943083,18.321053170644973,94.57867093170825
18/06/2021,16.10241232963914,2.437789817743403,53.234332470207335
19/06/2021,3.1332207092513915,2.866309176753308,29.671983544250864
20/06/2021,21.679671797664977,0.8839102389915654,80.86572151734518
21/06/2021,9.930309141968229,7.876929094356015,64.80840276560245
22/06/2021,32.68605163646492,6.902711788880831,82.6843614699703
23/06/2021,28.56812955652618,13.454296226607102,27.354588025672577
24/06/2021,-2.6033383403220443,3.23290097662696,40.303500365220366
25/06/2021,19.554598159280754,15.939557591726928,54.542350324316
26/06/2021,25.687031024190222,11.602959123598602,57.53494902579168
27/06/2021,15.722045580491276,2.2201674568591634,32.82333988657581
28/06/2021,-4.302635900458548,17.93705146532487,75.77851202289943
29/06/2021,15.162369706196774,16.988534647897456,14.016710178803086
30/06/2021,11.644949482814884,15.081982753558211,78.20359547253815
01/07/2021,6.287721799321165,9.59482751221894,56.03140943510929
02/07/2021,19.126778577307338,12.207586671101168,90.81888943140866
03/07/2021,6.243616649382048,3.95549961223,48.708140074560056
04/07/2021,1.777834350264527,15.195977793575004,12.27830146028669
05/07/2021,26.795063769219052,13.878897424552347,68.26308666289391
06/07/2021,0.6685510691271137,15.978234087818336,16.798722779321523
07/07/2021,30.26441277159182,18.757923287195293,21.481511065962334
08/07/2021,38.958050310919,17.777359155111174,99.41798949019852
09/07/2021,12.061935822657963,17.908084334837383,71.14034040377126
10/07/2021,30.61961929959334,8.599831710564894,69.4068133339346
11/07/2021,-1.581613580509064,15.77196811157121,40.17533128038178
12/07/2021,29.865175110040184,19.391573475898884,58.765822784119074
13/07/2021,38.12335792668668,5.321585408307974,44.56827249184557
14/07/2021,15.85116970849515,15.30404138935426,50.10424285190392
15/07/2021,2.785990210396969,4.862362453232492,30.573020080981685
16/07/2021,-1.9586865861686744,5.70631199910266,54.77908626969229
17/07/2021,35.83134146419322,8.553651880641603,13.09610121987384
18/07/2021,6.228626934334713,8.843200923358939,75.05628637871992
19/07/2021,14.850186544153296,14.016002636431672,73.8705930231035
20/07/2021,11.671577558592292,2.0948046194789494,82.52587102219715
21/07/2021,14.889295723531715,9.9016035987084,54.35906079674394
22/07/2021,28.26291302256236,2.7225460649356736,58.45667992546007
23/07/2021,36.75791596575138,0.5115311950234158,35.35300885617946
24/07/2021,21.83873386140335,8.063914330169709,25.113460943286
25/07/2021,37.85691112236066,15.50120524951755,32.91069468395871
26/07/2021,-0.4777665695983106,6.968473362756773,44.76821911137553
27/07/2021,18.19686383141984,17.00576263188632,38.57117281755055
28/07/2021,24.275349268919555,13.267400695379958,42.047344336506406
29/07/2021,25.74881648130784,14.17798428191364,19.963121458331837
30/07/2021,27.79237255498524,10.338368822798946,96.34707598120752
31/07/2021,6.65750508170823,11.787811596139932,63.76042398922773
01/08/2021,34.10972897512945,3.275911891687384,10.547695580013857
02/08/2021,-3.414721877404955,17.749977884259426,88.67603755090607
03/08/2021,3.9267857174506062,8.51518784541299,28.26931029654796
04/08/2021,13.435700028831256,8.777884850994667,24.544189622892745
05/08/2021,19.5999046293926,13.569443722276471,55.014170137685554
06/08/2021,4.764209082145824,17.767877250196456,10.162794815939977
07/08/2021,35.39128224756796,14.880896142720893,85.08532470751155
08/08/2021,12.592341575879534,8.826955698743237,17.79605166447461
09/08/2021,-4.98313329421576,9.247552243854054,30.816505639975528
10/08/2021,30.95258828931353,5.567112859204915,40.14799059265296
11/08/2021,38.27269478753939,1.167839656285634,40.57206138531457
12/08/2021,7.316382504292243,18.793692182982504,74.95637962891924
13/08/2021,17.73217922926088,1.9924556165528795,22.610780840876995
14/08/2021,19.15353013938759,5.410516772249816,90.64483919115732
15/08/2021,30.08104594006906,18.94896976521388,23.95280271269349
16/08/2021,14.889295723531715,9.9016035987084,54.35906079674394
17/08/2021,32.06270320150225,17.06139612372249,98.3611167590158
18/08/2021,26.08047506256596,13.902497010958818,76.52217446133973
19/08/2021,-8.253995202939098,0.9280698005304732,78.6739133890535
20/08/2021,18.345758563611668,2.996416988702222,39.35490939344982
21/08/2021,-8.5983116445519,2.3507592503996544,63.48549374102249
22/08/2021,14.821997366801993,9.625668787695268,11.537577130594352
23/08/2021,14.889295723531715,9.9016035987084,54.35906079674394
24/08/2021,21.743985281459025,14.36368741872042,63.39428249697804
25/08/2021,36.34393343438556,4.142783000895203,65.46498625343047
26/08/2021,4.852850943039192,8.336127558695276,84.42495680006014
27/08/2021,32.22829298692478,13.965971802424864,54.47577436022078
28/08/2021,12.611060668520732,17.887734058768935,94.52906193232836
29/08/2021,23.34699297942244,18.32248443378852,58.09039079780073
30/08/2021,30.39717114613165,10.092663255381392,35.34942885196462
31/08/2021,26.2020582954406,8.32402572297385,12.865114224916269
01/09/2021,29.775029444446886,13.03452790003136,79.80600925857985
02/09/2021,21.80347536036,13.25104842349246,21.349179073714325
03/09/2021,30.039030445246414,19.465640303024458,80.25329271201889
04/09/2021,35.45067383868188,9.961095402403933,65.50014276537969
05/09/2021,35.22094207757908,10.752285928641498,52.688636306433175
06/09/2021,6.394410975208711,9.1836174615541,53.24126799042663
07/09/2021,38.59864136776272,14.341399019944324,18.33922665361358
08/09/2021,-7.11665018439678,6.704728463022365,30.05026349375716
09/09/2021,20.82013467160837,0.713245218752625,67.85624961784896
10/09/2021,14.761227885096034,11.1231167529075,88.57883850314087
11/09/2021,1.52380350797565,5.625763653564051,31.34824291845176
12/09/2021,16.757402428994514,14.960072408380729,17.62992510212019
13/09/2021,-6.70226701499553,3.4352855248571323,23.413137322270455
14/09/2021,17.685707879513714,16.902097225508182,32.47827018446435
15/09/2021,32.72327209369236,15.218194567012157,12.918137849502164
16/09/2021,-2.9513793718549586,7.531894920164341,32.8609684642536
17/09/2021,6.267609337043588,3.444985948104584,37.91422208065772
18/09/2021,21.55616355258999,17.103594296749666,68.12946269415987
19/09/2021,7.965063934356472,6.833925606611151,82.31960566265138
20/09/2021,10.750151357384116,2.083015637773875,51.138350018907786
21/09/2021,6.922544908001015,10.162139169665316,39.9728261778905
22/09/2021,14.133494780198046,0.8063942565382254,45.34743391171309
23/09/2021,8.659797686365252,3.215936438128011,65.183462748424
24/09/2021,-2.787583837706233,2.648126927722672,10.877520497372542
25/09/2021,-0.059360190066295,9.979198084569862,37.40294291225652
26/09/2021,-6.037670498836869,6.564728111282769,59.600155657119615
27/09/2021,13.38285338595501,14.493516012710527,86.39400401493177
28/09/2021,32.27019672543669,2.1635449477398416,16.756102429413566
29/09/2021,-5.472445830740549,6.113238838109845,94.52349153867658
30/09/2021,22.936274875758407,5.973956903674635,33.66291744194483
01/10/2021,11.011158022675126,14.945786979738402,53.138172723540215
02/10/2021,33.56905107973685,17.595491442014264,19.804482053649807
03/10/2021,8.165677291535953,9.854295076648071,80.7867951154194
04/10/2021,24.722169436597667,11.233543054377924,80.55333521064993
05/10/2021,9.95561132680145,15.93795138558736,93.01387081192458
06/10/2021,17.09742204939081,17.424190971243792,65.15269595594022
07/10/2021,28.74728207211556,15.274600040154295,93.43218654851565
08/10/2021,38.39285417247331,5.179932947964032,84.06874067564854
09/10/2021,-3.2556276216896576,1.4593682441097466,47.34775675068775
10/10/2021,16.454853043452264,4.218386929352096,92.21432937409256
11/10/2021,-3.3865678807801363,12.391327244863128,36.24986905644066
12/10/2021,-8.47481399288106,10.977739326573312,50.12545387853553
13/10/2021,27.39753101266049,10.156495098986388,84.05913958797866
14/10/2021,39.16356594220655,1.463635915017938,65.32810565932554
15/10/2021,19.770164156814005,8.217390319489606,39.8070909978302
16/10/2021,-6.378367749774196,0.5237846175486593,90.52278424890534
17/10/2021,-6.913601054417148,13.067803968532283,10.66601260744056
18/10/2021,5.727368183390468,4.917406206237143,86.59806244560131
19/10/2021,9.04420302141811,14.140994204836623,32.451393462669984
20/10/2021,-9.80667578794898,10.644956058177756,98.5446802440154
21/10/2021,32.134145156624946,1.083479822712612,13.666232953159618
22/10/2021,13.428988319139007,2.7842756373061817,23.225662663695275
23/10/2021,14.889295723531715,9.9016035987084,54.35906079674394
24/10/2021,34.20734675473726,17.515697787375316,21.86422090348561
25/10/2021,15.038815390592738,16.315082877043118,37.139855827024725
26/10/2021,21.352906383895892,11.42305404016238,62.53725760881586
27/10/2021,5.727599962604305,7.2037858638436525,21.50814340083676
28/10/2021,5.167805220674307,19.175278913163822,73.37858262866644
29/10/2021,-3.4897518894648725,18.18881600702208,49.61235387575921
30/10/2021,17.27001081776151,0.340546360326186,70.23424753817834
31/10/2021,-5.916436745825662,2.4213223517321314,46.0306950845899
01/11/2021,12.342982961421942,10.86098482700133,58.80206285457578
02/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
03/11/2021,29.52666677038684,9.29677125613426,83.75993947801543
04/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
05/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
06/11/2021,-0.5234784954619514,4.107235168534038,30.92025233318432
07/11/2021,36.527328708103,16.08401635411,30.61381650165231
08/11/2021,19.664332230202767,10.844456698204972,23.516161055103534
09/11/2021,-3.987919888706767,8.177050773845211,59.76761916221662
10/11/2021,15.107508524997048,2.833322944052834,27.19558012008256
11/11/2021,3.395909369538039,10.288762297245936,49.82010542374887
12/11/2021,27.451824848131643,11.32780687935204,23.97379317302273
13/11/2021,22.565471940564784,13.062094805146833,62.01106064974071
14/11/2021,-6.863174434104366,14.111100396333423,15.744162074529568
15/11/2021,10.87731099341454,0.8365551398729565,83.90526053405634
16/11/2021,34.35681015538855,7.555943745848954,40.8157177776135
17/11/2021,10.391349632203848,7.440753450531443,19.01361938901372
18/11/2021,27.18152808271028,3.409833336403873,54.87447169440986
19/11/2021,-4.330871438422381,6.444358482535275,90.99008720682562
20/11/2021,33.34583134518911,0.882756163795797,56.99465935526576
21/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
22/11/2021,37.37860841150421,10.276383447531042,76.46974314982236
23/11/2021,16.866058595147678,9.784059326092075,12.924086210195313
24/11/2021,28.46128419474872,2.839681664219771,83.6863979860897
25/11/2021,38.60569479621075,2.117300313304782,14.791362843927946
26/11/2021,14.889295723531715,9.9016035987084,54.35906079674394
27/11/2021,18.86366681804245,14.977510787662885,18.85647684873789
28/11/2021,8.335406980466377,5.939287392181722,96.37993195098558
29/11/2021,-7.873745623704567,13.600559082431449,57.83973420524062
30/11/2021,11.627285457899005,18.830299723835427,10.116358570186565
01/12/2021,10.624022896522444,16.78047804874884,92.36388625783292
02/12/2021,31.15311288187769,5.908371355569429,96.3794995805874
03/12/2021,-0.5373646901015299,2.6646086143138104,97.3792425560718
04/12/2021,27.132242597692425,1.0245572977781947,45.30467390404266
05/12/2021,-8.12181935556294,10.07456665602968,38.87515818885542
06/12/2021,34.31826640470998,9.150726161446364,69.94993327078465
07/12/2021,23.397129805649577,15.022767023194628,38.64741202863681
08/12/2021,11.12218936353047,15.367078715861698,60.2662709091581
09/12/2021,3.275386106701003,1.3995750213764335,19.03715524059001
10/12/2021,-0.7799479952327797,19.428633033184205,35.581260206459376
11/12/2021,19.28225678395055,5.158283069503417,92.0649299250296
12/12/2021,14.889295723531715,9.9016035987084,54.35906079674394
13/12/2021,14.889295723531715,9.9016035987084,54.35906079674394
14/12/2021,35.33872757437819,0.7656523895820144,26.03036920558881
15/12/2021,4.782577302620275,14.257683926212756,86.50760169874523
16/12/2021,22.49501786016656,3.843997013159075,57.17651444798923
17/12/2021,11.136109624504536,18.33998136291791,96.59357604108698
18/12/2021,-7.863050348959712,4.934767750135576,56.68722471046322
19/12/2021,20.771633649282887,8.266153447631151,36.13844935105901
20/12/2021,8.185128291345148,4.486502469447662,21.324348023259304
21/12/2021,-9.31369773368101,12.921981418442227,11.113265016887825
22/12/2021,13.613999053260128,7.546054081443174,52.532139231106505
23/12/2021,-5.416554956396837,4.783502910383024,62.79459795286343
24/12/2021,21.408482886522798,16.878426872945028,24.396411391898464
25/12/2021,16.324818270464974,14.058902263637028,40.40284070756377
26/12/2021,15.017437158143489,9.432973503942252,44.25863154036213
27/12/2021,36.84396042446505,5.7187078980525925,41.66495350149472
28/12/2021,34.02136893580958,17.44586203547428,63.60130968110794
29/12/2021,25.696698330572573,8.387676303477305,57.119601759561206
30/12/2021,18.87703553609195,9.307934649688953,55.09877567189487
31/12/2021,2.618465685124825,3.839860351613555,34.09162766629418
01/01/2022,-9.591861627669536,16.67840857112016,82.2265928953505
02/01/2022,-4.018262987779083,10.998101467682886,98.01645429759752
03/01/2022,6.01471149812615,13.137954912150375,79.08100185861883
04/01/2022,14.889295723531715,9.9016035987084,54.35906079674394
05/01/2022,18.50019112394441,0.387547667549577,97.97773845849431
06/01/2022,16.747490874742024,6.0102363496504285,70.36657267018592
07/01/2022,9.48957224703965,0.4134432553643252,17.556704160733293
08/01/2022,30.027226276528715,0.5985707568831122,97.21607863327438
09/01/2022,26.557857292581662,19.70256865582178,65.56834094699843
10/01/2022,24.394143296195047,1.894934161624677,12.241275846591932
11/01/2022,15.133762372175156,9.01993777294042,30.208272538495056
12/01/2022,-7.827738528816943,16.774389821325055,56.73541404806606
13/01/2022,11.401386453762624,8.431007755469626,94.9240622385886
14/01/2022,14.959091727584775,4.975046003844367,14.552971844721434
15/01/2022,12.392379816825258,8.280031611309655,50.75460834632462
16/01/2022,-9.776268664413347,16.477777337400386,18.148052758233025
17/01/2022,22.62144293926261,0.8978284643487444,47.238868717387525
18/01/2022,14.889295723531715,9.9016035987084,54.35906079674394
19/01/2022,-7.767058782027743,3.870119396949312,84.49296665714121
20/01/2022,15.173430468965936,1.2053865886115345,37.827431364813314
21/01/2022,36.02736913306111,15.711089551090277,78.96905110820978
22/01/2022,-8.527985831698588,0.2896503334639466,20.19368216602409
23/01/2022,-9.312920346427836,8.299158932376569,96.4808736121199
24/01/2022,19.387404343136573,10.91005554961167,60.47410076116174
25/01/2022,17.149311865419413,3.4576746545268344,31.328856080999525
26/01/2022,-9.21468257435857,17.98913308710287,82.1948169621503
27/01/2022,-4.846562466279893,8.173611548457387,61.9617045880045
28/01/2022,31.81973211473468,3.64207594904884,31.847214342094677
29/01/2022,12.631922324836967,12.223591488224502,69.50658034592695
30/01/2022,-3.7806366679486576,12.788973830513871,66.96459309900862
31/01/2022,-2.20397579196053,7.773428528040027,96.5483810409985
01/02/2022,20.571136799728222,0.6293672648467541,74.66804309769917
02/02/2022,6.433299738938899,13.232919394514385,69.76230487683517
